data_type,budgets,accuracy,accuracy_std,runtime,naive_budget
MOVIE_LENS,190064.0,1.0,0.0,1.5109930038452148,50000
MOVIE_LENS,190064.0,1.0,0.0,0.024801015853881836,50000
MOVIE_LENS,190064.0,1.0,0.0,0.024873018264770508,50000
MOVIE_LENS,190064.0,1.0,0.0,0.024641036987304688,50000
MOVIE_LENS,190064.0,1.0,0.0,0.02445387840270996,50000
MOVIE_LENS,190064.0,1.0,0.0,0.024836063385009766,50000
MOVIE_LENS,190064.0,1.0,0.0,0.024815082550048828,50000
MOVIE_LENS,255175.33333333334,1.0,0.0,0.02541065216064453,50000
MOVIE_LENS,255175.33333333334,1.0,0.0,0.02481675148010254,50000
MOVIE_LENS,255175.33333333334,1.0,0.0,0.02492380142211914,50000
MOVIE_LENS,255175.33333333334,1.0,0.0,0.025528907775878906,50000
MOVIE_LENS,320234.0,1.0,0.0,0.026423931121826172,50000
MOVIE_LENS,320234.0,1.0,0.0,0.025109052658081055,50000
MOVIE_LENS,320234.0,1.0,0.0,0.02590012550354004,50000
MOVIE_LENS,320234.0,1.0,0.0,0.024774789810180664,50000
MOVIE_LENS,385582.3333333333,1.0,0.0,0.02474808692932129,50000
MOVIE_LENS,385582.3333333333,1.0,0.0,0.024881362915039062,50000
MOVIE_LENS,450628.6666666667,1.0,0.0,0.02480173110961914,50000
MOVIE_LENS,450628.6666666667,1.0,0.0,0.02480602264404297,50000
MOVIE_LENS,450628.6666666667,1.0,0.0,0.024884939193725586,50000
MOVIE_LENS,515880.0,1.0,0.0,0.027354001998901367,50000
MOVIE_LENS,515880.0,1.0,0.0,0.025149106979370117,50000
MOVIE_LENS,581051.3333333334,1.0,0.0,0.02538013458251953,50000
MOVIE_LENS,648281.3333333334,1.0,0.0,0.02593088150024414,50000
