data_type,budgets,accuracy,accuracy_std,runtime,naive_budget
NORMAL_CUSTOM,31076.666666666668,1.0,0.0,0.015341997146606445,10000000
NORMAL_CUSTOM,30580.0,1.0,0.0,0.010135173797607422,10000000
NORMAL_CUSTOM,29983.333333333332,1.0,0.0,0.01627182960510254,10000000
NORMAL_CUSTOM,29323.333333333332,1.0,0.0,0.008890151977539062,10000000
NORMAL_CUSTOM,28716.666666666668,1.0,0.0,0.010537147521972656,10000000
NORMAL_CUSTOM,28100.0,1.0,0.0,0.016204118728637695,10000000
NORMAL_CUSTOM,27466.666666666668,1.0,0.0,0.008906841278076172,10000000
NORMAL_CUSTOM,26896.666666666668,1.0,0.0,0.015104055404663086,10000000
NORMAL_CUSTOM,26143.333333333332,1.0,0.0,0.009521961212158203,10000000
NORMAL_CUSTOM,25466.666666666668,1.0,0.0,0.012813091278076172,10000000
NORMAL_CUSTOM,24693.333333333332,1.0,0.0,0.008110284805297852,10000000
NORMAL_CUSTOM,24093.333333333332,1.0,0.0,0.012340068817138672,10000000
NORMAL_CUSTOM,23333.333333333332,1.0,0.0,0.006604909896850586,10000000
NORMAL_CUSTOM,22693.333333333332,1.0,0.0,0.010924100875854492,10000000
NORMAL_CUSTOM,22023.333333333332,1.0,0.0,0.007897138595581055,10000000
NORMAL_CUSTOM,21296.666666666668,1.0,0.0,0.008322954177856445,10000000
NORMAL_CUSTOM,20566.666666666668,1.0,0.0,0.012299060821533203,10000000
NORMAL_CUSTOM,19753.333333333332,1.0,0.0,0.00710296630859375,10000000
NORMAL_CUSTOM,18800.0,1.0,0.0,0.014558076858520508,10000000
NORMAL_CUSTOM,17966.666666666668,1.0,0.0,0.006551980972290039,10000000
NORMAL_CUSTOM,17073.333333333332,1.0,0.0,0.008547067642211914,10000000
NORMAL_CUSTOM,16173.333333333334,1.0,0.0,0.00896000862121582,10000000
NORMAL_CUSTOM,15233.333333333334,1.0,0.0,0.005955219268798828,10000000
NORMAL_CUSTOM,14043.333333333334,1.0,0.0,0.00533294677734375,10000000
