data_type,budgets,accuracy,accuracy_std,runtime,naive_budget
MOVIE_LENS,111000.0,1.0,0.0,1.906311273574829,100000
MOVIE_LENS,104100.0,1.0,0.0,0.3930387496948242,100000
MOVIE_LENS,98700.0,1.0,0.0,0.34306907653808594,100000
MOVIE_LENS,93400.0,1.0,0.0,0.28932714462280273,100000
MOVIE_LENS,87400.0,1.0,0.0,0.24455809593200684,100000
MOVIE_LENS,82600.0,1.0,0.0,0.20929694175720215,100000
MOVIE_LENS,78000.0,1.0,0.0,0.18609213829040527,100000
MOVIE_LENS,72400.0,1.0,0.0,0.16286325454711914,100000
MOVIE_LENS,68000.0,1.0,0.0,0.14594507217407227,100000
MOVIE_LENS,63600.0,1.0,0.0,0.12935495376586914,100000
MOVIE_LENS,58300.0,1.0,0.0,0.11552691459655762,100000
MOVIE_LENS,54100.0,1.0,0.0,0.10559892654418945,100000
MOVIE_LENS,49900.0,1.0,0.0,0.09443426132202148,100000
MOVIE_LENS,45700.0,1.0,0.0,0.08280014991760254,100000
MOVIE_LENS,40600.0,1.0,0.0,0.0740199089050293,100000
MOVIE_LENS,36400.0,1.0,0.0,0.06343293190002441,100000
MOVIE_LENS,32400.0,1.0,0.0,0.057034969329833984,100000
MOVIE_LENS,27300.0,0.0,0.0,0.04342222213745117,100000
MOVIE_LENS,23200.0,0.0,0.0,0.04012417793273926,100000
MOVIE_LENS,19200.0,0.0,0.0,0.03473210334777832,100000
MOVIE_LENS,14100.0,0.0,0.0,0.02558612823486328,100000
MOVIE_LENS,10100.0,0.0,0.0,0.020886898040771484,100000
MOVIE_LENS,6100.0,0.0,0.0,0.011046171188354492,100000
MOVIE_LENS,2100.0,0.0,0.0,0.006433963775634766,100000
