data_type,budgets,accuracy,accuracy_std,runtime,naive_budget
MOVIE_LENS,50110.0,1.0,0.0,1.2989099025726318,50000
MOVIE_LENS,45100.0,1.0,0.0,0.012958049774169922,50000
MOVIE_LENS,40100.0,1.0,0.0,0.011786937713623047,50000
MOVIE_LENS,35090.0,1.0,0.0,0.012233257293701172,50000
MOVIE_LENS,30090.0,1.0,0.0,0.011339902877807617,50000
MOVIE_LENS,30090.0,1.0,0.0,0.01136016845703125,50000
MOVIE_LENS,25080.0,1.0,0.0,0.01046299934387207,50000
MOVIE_LENS,20080.0,1.0,0.0,0.00957489013671875,50000
MOVIE_LENS,20070.0,1.0,0.0,0.009123802185058594,50000
MOVIE_LENS,20070.0,1.0,0.0,0.009165048599243164,50000
MOVIE_LENS,15070.0,1.0,0.0,0.009457111358642578,50000
MOVIE_LENS,15060.0,1.0,0.0,0.008846759796142578,50000
MOVIE_LENS,15060.0,1.0,0.0,0.00884103775024414,50000
MOVIE_LENS,10050.0,1.0,0.0,0.007563114166259766,50000
MOVIE_LENS,10050.0,1.0,0.0,0.00755000114440918,50000
MOVIE_LENS,10050.0,1.0,0.0,0.007544040679931641,50000
MOVIE_LENS,10040.0,1.0,0.0,0.006987094879150391,50000
MOVIE_LENS,5040.0,1.0,0.0,0.006699085235595703,50000
MOVIE_LENS,5030.0,1.0,0.0,0.006151914596557617,50000
MOVIE_LENS,5030.0,1.0,0.0,0.00612187385559082,50000
MOVIE_LENS,5030.0,1.0,0.0,0.006119966506958008,50000
MOVIE_LENS,5020.0,1.0,0.0,0.005038022994995117,50000
MOVIE_LENS,5020.0,1.0,0.0,0.005012035369873047,50000
MOVIE_LENS,5020.0,1.0,0.0,0.0050411224365234375,50000
