data_type,budgets,accuracy,accuracy_std,runtime,naive_budget
MOVIE_LENS,11193.333333333334,1.0,0.0,6.561008930206299,50000
MOVIE_LENS,11066.666666666666,1.0,0.0,0.0025489330291748047,50000
MOVIE_LENS,10946.666666666666,1.0,0.0,0.002546072006225586,50000
MOVIE_LENS,10830.0,1.0,0.0,0.0025091171264648438,50000
MOVIE_LENS,10676.666666666666,1.0,0.0,0.002485036849975586,50000
MOVIE_LENS,10536.666666666666,1.0,0.0,0.0024929046630859375,50000
MOVIE_LENS,10396.666666666666,1.0,0.0,0.0024530887603759766,50000
MOVIE_LENS,10253.333333333334,1.0,0.0,0.0024261474609375,50000
MOVIE_LENS,10073.333333333334,1.0,0.0,0.0024046897888183594,50000
MOVIE_LENS,9916.666666666666,1.0,0.0,0.002396821975708008,50000
MOVIE_LENS,9740.0,1.0,0.0,0.0023589134216308594,50000
MOVIE_LENS,9530.0,1.0,0.0,0.002341032028198242,50000
MOVIE_LENS,9330.0,1.0,0.0,0.002301931381225586,50000
MOVIE_LENS,9113.333333333334,1.0,0.0,0.0022690296173095703,50000
MOVIE_LENS,8866.666666666666,1.0,0.0,0.0022268295288085938,50000
MOVIE_LENS,8613.333333333334,1.0,0.0,0.0021882057189941406,50000
MOVIE_LENS,8346.666666666666,1.0,0.0,0.0021429061889648438,50000
MOVIE_LENS,8016.666666666667,1.0,0.0,0.002095937728881836,50000
MOVIE_LENS,7640.0,1.0,0.0,0.002016782760620117,50000
MOVIE_LENS,7206.666666666667,1.0,0.0,0.0019288063049316406,50000
MOVIE_LENS,6756.666666666667,1.0,0.0,0.0018329620361328125,50000
MOVIE_LENS,3893.3333333333335,1.0,0.0,0.0011489391326904297,50000
MOVIE_LENS,956.6666666666666,1.0,0.0,0.00043702125549316406,50000
MOVIE_LENS,196.66666666666666,1.0,0.0,0.0003330707550048828,50000
