data_type,budgets,accuracy,accuracy_std,runtime,naive_budget
MOVIE_LENS,5058033.0,1.0,0.0,1.4012516339619954,5000000
MOVIE_LENS,5050028.2,1.0,0.0,1.3962674140930176,5000000
MOVIE_LENS,5053030.0,1.0,0.0,1.2819050947825115,5000000
MOVIE_LENS,5088051.0,1.0,0.0,1.3301095962524414,5000000
MOVIE_LENS,4924619.666666667,1.0,0.0,1.3666778405507405,5000000
MOVIE_LENS,5063036.0,1.0,0.0,1.3686718146006267,5000000
MOVIE_LENS,4467679.0,1.0,0.0,1.2566376527150471,5000000
MOVIE_LENS,3285303.3333333335,1.0,0.0,0.8942742347717285,5000000
MOVIE_LENS,5054697.666666667,1.0,0.0,1.2955353260040283,5000000
MOVIE_LENS,1667666.6666666667,1.0,0.0,0.5910859902699789,5000000
MOVIE_LENS,386898.6666666667,1.0,0.0,0.32247161865234375,5000000
MOVIE_LENS,3490426.3333333335,1.0,0.0,0.9866945743560791,5000000
MOVIE_LENS,1094989.9333333333,0.6333333333333333,0.0316227766016838,0.4185476303100586,5000000
MOVIE_LENS,2214661.3333333335,0.6666666666666666,0.0,0.6608993212381998,5000000
MOVIE_LENS,138416.33333333334,1.0,0.0,0.24334915479024252,5000000
MOVIE_LENS,1505903.0,0.6666666666666666,0.0,0.578451951344808,5000000
MOVIE_LENS,336868.6666666667,0.6666666666666666,0.0,0.3108358383178711,5000000
MOVIE_LENS,105063.0,0.0,0.0,0.25664591789245605,5000000
MOVIE_LENS,80048.0,0.0,0.0,0.19414726893107095,5000000
MOVIE_LENS,83383.33333333333,0.3333333333333333,0.0,0.2277247111002604,5000000
MOVIE_LENS,80048.0,0.0,0.0,0.24866318702697754,5000000
MOVIE_LENS,45027.0,0.0,0.0,0.2247316042582194,5000000
MOVIE_LENS,48362.333333333336,0.3333333333333333,0.0,0.2014609177907308,5000000
MOVIE_LENS,53365.333333333336,0.3333333333333333,0.0,0.21110177040100098,5000000
