data_type,budgets,accuracy,accuracy_std,runtime,naive_budget
CORRELATED_NORMAL_CUSTOM,10113033.0,1.0,0.0,0.27576494216918945,10000000
CORRELATED_NORMAL_CUSTOM,10103030.0,1.0,0.0,0.47812628746032715,10000000
CORRELATED_NORMAL_CUSTOM,10103030.0,1.0,0.0,0.28944897651672363,10000000
CORRELATED_NORMAL_CUSTOM,9676235.333333334,1.0,0.0,0.44685792922973633,10000000
CORRELATED_NORMAL_CUSTOM,10173051.0,1.0,0.0,0.46223902702331543,10000000
CORRELATED_NORMAL_CUSTOM,10029674.666666666,1.0,0.0,0.27325987815856934,10000000
CORRELATED_NORMAL_CUSTOM,8522556.0,1.0,0.0,0.2578139305114746,10000000
CORRELATED_NORMAL_CUSTOM,10223066.0,1.0,0.0,0.24796223640441895,10000000
CORRELATED_NORMAL_CUSTOM,5765062.333333333,1.0,0.0,0.25832390785217285,10000000
CORRELATED_NORMAL_CUSTOM,8926010.333333334,1.0,0.0,0.255504846572876,10000000
CORRELATED_NORMAL_CUSTOM,4611383.0,1.0,0.0,0.3928370475769043,10000000
CORRELATED_NORMAL_CUSTOM,3814477.3333333335,1.0,0.0,0.36104393005371094,10000000
CORRELATED_NORMAL_CUSTOM,1183688.3333333333,1.0,0.0,0.3037853240966797,10000000
CORRELATED_NORMAL_CUSTOM,6925410.333333333,1.0,0.0,0.407116174697876,10000000
CORRELATED_NORMAL_CUSTOM,10086358.333333334,0.6666666666666666,0.2721655269759087,0.2974100112915039,10000000
CORRELATED_NORMAL_CUSTOM,1056983.6666666667,1.0,0.0,0.16887497901916504,10000000
CORRELATED_NORMAL_CUSTOM,686872.6666666666,0.6666666666666666,0.2721655269759087,0.1741008758544922,10000000
CORRELATED_NORMAL_CUSTOM,6048480.666666667,0.3333333333333333,0.2721655269759087,0.3807718753814697,10000000
CORRELATED_NORMAL_CUSTOM,1260378.0,0.0,0.0,0.18866491317749023,10000000
CORRELATED_NORMAL_CUSTOM,173385.33333333334,0.3333333333333333,0.2721655269759087,0.22782492637634277,10000000
CORRELATED_NORMAL_CUSTOM,740222.0,0.0,0.0,0.23564887046813965,10000000
CORRELATED_NORMAL_CUSTOM,90027.0,0.0,0.0,0.2140343189239502,10000000
CORRELATED_NORMAL_CUSTOM,90027.0,0.0,0.0,0.16530084609985352,10000000
CORRELATED_NORMAL_CUSTOM,126704.66666666667,0.0,0.0,0.24936819076538086,10000000
