data_type,budgets,accuracy,accuracy_std,runtime,naive_budget
MOVIE_LENS,5058033.0,1.0,0.0,0.7269539833068848,5000000
MOVIE_LENS,5053030.0,1.0,0.0,0.615980863571167,5000000
MOVIE_LENS,5053030.0,1.0,0.0,0.6518239974975586,5000000
MOVIE_LENS,5088051.0,1.0,0.0,0.6015570163726807,5000000
MOVIE_LENS,5088051.0,1.0,0.0,0.5053577423095703,5000000
MOVIE_LENS,5088051.0,1.0,0.0,0.5084407329559326,5000000
MOVIE_LENS,4970647.266666667,1.0,0.0,0.5127570629119873,5000000
MOVIE_LENS,4791206.333333333,1.0,0.0,0.5034761428833008,5000000
MOVIE_LENS,5033018.0,1.0,0.0,0.5462889671325684,5000000
MOVIE_LENS,3992394.0,1.0,0.0,0.42178893089294434,5000000
MOVIE_LENS,331532.13333333336,1.0,0.0,0.08442378044128418,5000000
MOVIE_LENS,5133078.0,1.0,0.0,0.5180737972259521,5000000
MOVIE_LENS,3206923.0,1.0,0.0,0.4219338893890381,5000000
MOVIE_LENS,2046227.0,1.0,0.0,0.38725709915161133,5000000
MOVIE_LENS,135081.0,1.0,0.0,0.10889530181884766,5000000
MOVIE_LENS,130078.0,1.0,0.0,0.12845492362976074,5000000
MOVIE_LENS,115069.0,1.0,0.0,0.06263279914855957,5000000
MOVIE_LENS,105063.0,0.0,0.0,0.07049989700317383,5000000
MOVIE_LENS,80048.0,0.0,0.0,0.055175065994262695,5000000
MOVIE_LENS,90054.0,1.0,0.0,0.05482602119445801,5000000
MOVIE_LENS,80048.0,0.0,0.0,0.05820322036743164,5000000
MOVIE_LENS,45027.0,0.0,0.0,0.05513477325439453,5000000
MOVIE_LENS,45027.0,0.0,0.0,0.05665016174316406,5000000
MOVIE_LENS,60036.0,1.0,0.0,0.05315709114074707,5000000
