data_type,budgets,accuracy,accuracy_std,runtime,naive_budget
CLEAR_LEADER_HARD,10000000.0,1.0,0.0,8.153546810150146,10000000
CLEAR_LEADER_HARD,10000000.0,1.0,0.0,7.161766767501831,10000000
CLEAR_LEADER_HARD,10000000.0,1.0,0.0,7.684915065765381,10000000
CLEAR_LEADER_HARD,10000000.0,1.0,0.0,8.139631748199463,10000000
CLEAR_LEADER_HARD,10000000.0,1.0,0.0,13.330588817596436,10000000
CLEAR_LEADER_HARD,10000000.0,1.0,0.0,7.538231372833252,10000000
CLEAR_LEADER_HARD,10000000.0,1.0,0.0,6.304603099822998,10000000
CLEAR_LEADER_HARD,10000000.0,1.0,0.0,6.406337261199951,10000000
CLEAR_LEADER_HARD,10000000.0,1.0,0.0,8.010687589645386,10000000
CLEAR_LEADER_HARD,10000000.0,1.0,0.0,8.066641330718994,10000000
CLEAR_LEADER_HARD,10000000.0,1.0,0.0,6.714994192123413,10000000
CLEAR_LEADER_HARD,10000000.0,1.0,0.0,7.22996187210083,10000000
CLEAR_LEADER_HARD,10000000.0,1.0,0.0,7.114917516708374,10000000
CLEAR_LEADER_HARD,10000000.0,1.0,0.0,7.784696817398071,10000000
CLEAR_LEADER_HARD,10000000.0,1.0,0.0,6.853725433349609,10000000
CLEAR_LEADER_HARD,10000000.0,1.0,0.0,6.759541749954224,10000000
CLEAR_LEADER_HARD,10000000.0,1.0,0.0,9.968686580657959,10000000
CLEAR_LEADER_HARD,10000000.0,1.0,0.0,9.139511108398438,10000000
CLEAR_LEADER_HARD,10000000.0,1.0,0.0,5.888722658157349,10000000
CLEAR_LEADER_HARD,10000000.0,1.0,0.0,8.097121477127075,10000000
CLEAR_LEADER_HARD,9950000.0,1.0,0.0,9.283791780471802,10000000
CLEAR_LEADER_HARD,9550000.0,1.0,0.0,8.030715465545654,10000000
CLEAR_LEADER_HARD,6970000.0,1.0,0.0,7.1075263023376465,10000000
CLEAR_LEADER_HARD,1980000.0,1.0,0.0,3.301434278488159,10000000
