data_type,budgets,accuracy,accuracy_std,runtime,naive_budget
CORRELATED_NORMAL_CUSTOM,9999000.0,1.0,0.0,0.27225494384765625,10000000
CORRELATED_NORMAL_CUSTOM,9999000.0,1.0,0.0,0.14333081245422363,10000000
CORRELATED_NORMAL_CUSTOM,9999000.0,1.0,0.0,0.13167476654052734,10000000
CORRELATED_NORMAL_CUSTOM,9999000.0,1.0,0.0,0.1418170928955078,10000000
CORRELATED_NORMAL_CUSTOM,9999000.0,1.0,0.0,0.12622404098510742,10000000
CORRELATED_NORMAL_CUSTOM,9999000.0,1.0,0.0,0.1375291347503662,10000000
CORRELATED_NORMAL_CUSTOM,9999000.0,1.0,0.0,0.1322920322418213,10000000
CORRELATED_NORMAL_CUSTOM,9999000.0,1.0,0.0,0.14082622528076172,10000000
CORRELATED_NORMAL_CUSTOM,9999000.0,1.0,0.0,0.2108161449432373,10000000
CORRELATED_NORMAL_CUSTOM,9999000.0,1.0,0.0,0.15142822265625,10000000
CORRELATED_NORMAL_CUSTOM,9999000.0,1.0,0.0,0.173720121383667,10000000
CORRELATED_NORMAL_CUSTOM,9999000.0,1.0,0.0,0.14505720138549805,10000000
CORRELATED_NORMAL_CUSTOM,9999000.0,1.0,0.0,0.17080020904541016,10000000
CORRELATED_NORMAL_CUSTOM,9999000.0,1.0,0.0,0.179534912109375,10000000
CORRELATED_NORMAL_CUSTOM,9999000.0,1.0,0.0,0.1629800796508789,10000000
CORRELATED_NORMAL_CUSTOM,9999000.0,1.0,0.0,0.1447758674621582,10000000
CORRELATED_NORMAL_CUSTOM,9998000.0,1.0,0.0,0.2559049129486084,10000000
CORRELATED_NORMAL_CUSTOM,9991125.0,1.0,0.0,0.18757295608520508,10000000
CORRELATED_NORMAL_CUSTOM,9924936.0,1.0,0.0,0.1490938663482666,10000000
CORRELATED_NORMAL_CUSTOM,9354422.0,1.0,0.0,0.2569887638092041,10000000
CORRELATED_NORMAL_CUSTOM,6281987.0,1.0,0.0,0.2515079975128174,10000000
CORRELATED_NORMAL_CUSTOM,1955499.0,1.0,0.0,0.21027898788452148,10000000
CORRELATED_NORMAL_CUSTOM,357691.0,1.0,0.0,0.16812896728515625,10000000
CORRELATED_NORMAL_CUSTOM,48635.0,1.0,0.0,0.07276105880737305,10000000
