data_type,budgets,accuracy,accuracy_std,runtime,naive_budget
NORMAL_CUSTOM,1110.0,1.0,0.0,0.011963129043579102,1000
NORMAL_CUSTOM,1000.0,1.0,0.0,0.008212089538574219,1000
NORMAL_CUSTOM,900.0,0.6666666666666666,0.2721655269759087,0.00755000114440918,1000
NORMAL_CUSTOM,790.0,0.6666666666666666,0.2721655269759087,0.007459163665771484,1000
NORMAL_CUSTOM,690.0,0.3333333333333333,0.2721655269759087,0.006532192230224609,1000
NORMAL_CUSTOM,690.0,0.3333333333333333,0.2721655269759087,0.006556987762451172,1000
NORMAL_CUSTOM,580.0,0.6666666666666666,0.2721655269759087,0.005838871002197266,1000
NORMAL_CUSTOM,480.0,0.3333333333333333,0.2721655269759087,0.006072998046875,1000
NORMAL_CUSTOM,470.0,0.6666666666666666,0.2721655269759087,0.005264997482299805,1000
NORMAL_CUSTOM,470.0,0.6666666666666666,0.2721655269759087,0.00506591796875,1000
NORMAL_CUSTOM,370.0,0.3333333333333333,0.2721655269759087,0.004965782165527344,1000
NORMAL_CUSTOM,360.0,0.3333333333333333,0.2721655269759087,0.004291057586669922,1000
NORMAL_CUSTOM,360.0,0.3333333333333333,0.2721655269759087,0.004189014434814453,1000
NORMAL_CUSTOM,250.0,0.3333333333333333,0.2721655269759087,0.0035867691040039062,1000
NORMAL_CUSTOM,250.0,0.3333333333333333,0.2721655269759087,0.0035400390625,1000
NORMAL_CUSTOM,250.0,0.3333333333333333,0.2721655269759087,0.0038988590240478516,1000
NORMAL_CUSTOM,240.0,0.3333333333333333,0.2721655269759087,0.0032918453216552734,1000
NORMAL_CUSTOM,140.0,0.3333333333333333,0.2721655269759087,0.002875804901123047,1000
NORMAL_CUSTOM,130.0,0.3333333333333333,0.2721655269759087,0.002238035202026367,1000
NORMAL_CUSTOM,130.0,0.3333333333333333,0.2721655269759087,0.0022330284118652344,1000
NORMAL_CUSTOM,130.0,0.3333333333333333,0.2721655269759087,0.0022132396697998047,1000
NORMAL_CUSTOM,120.0,0.3333333333333333,0.2721655269759087,0.001390695571899414,1000
NORMAL_CUSTOM,120.0,0.3333333333333333,0.2721655269759087,0.001428365707397461,1000
NORMAL_CUSTOM,120.0,0.3333333333333333,0.2721655269759087,0.0014929771423339844,1000
