data_type,budgets,accuracy,accuracy_std,runtime,naive_budget
CORRELATED_NORMAL_CUSTOM,176613.33333333334,1.0,0.0,0.10038208961486816,10000000
CORRELATED_NORMAL_CUSTOM,172326.66666666666,1.0,0.0,0.11099386215209961,10000000
CORRELATED_NORMAL_CUSTOM,167950.0,1.0,0.0,0.09702396392822266,10000000
CORRELATED_NORMAL_CUSTOM,163630.0,1.0,0.0,0.057518959045410156,10000000
CORRELATED_NORMAL_CUSTOM,159243.33333333334,1.0,0.0,0.05348610877990723,10000000
CORRELATED_NORMAL_CUSTOM,155000.0,1.0,0.0,0.047872066497802734,10000000
CORRELATED_NORMAL_CUSTOM,150833.33333333334,1.0,0.0,0.04609394073486328,10000000
CORRELATED_NORMAL_CUSTOM,146390.0,1.0,0.0,0.04880046844482422,10000000
CORRELATED_NORMAL_CUSTOM,142073.33333333334,1.0,0.0,0.04432201385498047,10000000
CORRELATED_NORMAL_CUSTOM,137543.33333333334,1.0,0.0,0.04351687431335449,10000000
CORRELATED_NORMAL_CUSTOM,133090.0,1.0,0.0,0.04276108741760254,10000000
CORRELATED_NORMAL_CUSTOM,128410.0,1.0,0.0,0.042135000228881836,10000000
CORRELATED_NORMAL_CUSTOM,123983.33333333333,1.0,0.0,0.040572166442871094,10000000
CORRELATED_NORMAL_CUSTOM,119320.0,1.0,0.0,0.04162478446960449,10000000
CORRELATED_NORMAL_CUSTOM,114686.66666666667,1.0,0.0,0.03911709785461426,10000000
CORRELATED_NORMAL_CUSTOM,109940.0,1.0,0.0,0.03781604766845703,10000000
CORRELATED_NORMAL_CUSTOM,105103.33333333333,1.0,0.0,0.03692913055419922,10000000
CORRELATED_NORMAL_CUSTOM,100293.33333333333,1.0,0.0,0.03560686111450195,10000000
CORRELATED_NORMAL_CUSTOM,95490.0,1.0,0.0,0.036133766174316406,10000000
CORRELATED_NORMAL_CUSTOM,90563.33333333333,1.0,0.0,0.03667306900024414,10000000
CORRELATED_NORMAL_CUSTOM,85433.33333333333,1.0,0.0,0.033941030502319336,10000000
CORRELATED_NORMAL_CUSTOM,80340.0,1.0,0.0,0.0300748348236084,10000000
CORRELATED_NORMAL_CUSTOM,71323.33333333333,1.0,0.0,0.02163219451904297,10000000
CORRELATED_NORMAL_CUSTOM,58663.333333333336,1.0,0.0,0.009231090545654297,10000000
