data_type,budgets,accuracy,accuracy_std,runtime,naive_budget
MOVIE_LENS,45167102.366666675,0.0,0.0,7.6408993403116865,5000000
MOVIE_LENS,37911617.76666666,0.0,0.0,6.395896832148234,5000000
MOVIE_LENS,31834099.633333337,0.0,0.0,5.7476268609364825,5000000
MOVIE_LENS,29853451.0,0.0,0.0,5.071435530980428,5000000
MOVIE_LENS,24643467.066666663,0.0,0.0,4.6359357833862305,5000000
MOVIE_LENS,19314718.166666668,0.0,0.0,3.73168675104777,5000000
MOVIE_LENS,14229146.766666666,0.0,0.0,2.8583552837371826,5000000
MOVIE_LENS,11723750.199999997,0.0,0.0,2.32877254486084,5000000
MOVIE_LENS,11264200.066666668,0.0,0.0,2.4348204930623374,5000000
MOVIE_LENS,8877946.9,0.0,0.0,1.8849577903747559,5000000
MOVIE_LENS,8315264.8,0.0,0.0,1.7373530864715576,5000000
MOVIE_LENS,7966785.2,0.0,0.0,3.3982443809509277,5000000
MOVIE_LENS,6723829.900000001,0.0,0.0,1.692475159962972,5000000
MOVIE_LENS,6147873.033333334,0.0,0.0,1.6063690185546875,5000000
MOVIE_LENS,5799510.266666667,0.0,0.0,1.463753302892049,5000000
MOVIE_LENS,5730676.333333333,0.0,0.0,1.361026446024577,5000000
MOVIE_LENS,4133424.8333333335,0.0,0.0,0.9125587940216064,5000000
MOVIE_LENS,5357252.5,0.0,0.0,1.1765205065409343,5000000
MOVIE_LENS,5558018.366666666,0.0,0.0,1.3404168287913005,5000000
MOVIE_LENS,5508246.0,0.0,0.0,1.2609620889027913,5000000
MOVIE_LENS,5141576.366666667,0.0,0.0,1.1286470890045166,5000000
MOVIE_LENS,4736999.866666667,0.3333333333333333,0.0,1.1296463012695312,5000000
MOVIE_LENS,3927575.6666666665,0.6666666666666666,0.0,0.9288476308186849,5000000
MOVIE_LENS,4272712.100000001,0.3333333333333333,0.0,1.0937418937683105,5000000
