data_type,budgets,accuracy,accuracy_std,runtime,naive_budget
MOVIE_LENS,2052.6666666666665,1.0,0.0,2.0564892292022705,100000
MOVIE_LENS,2052.6666666666665,1.0,0.0,0.0012171268463134766,100000
MOVIE_LENS,2826.3333333333335,1.0,0.0,0.0011327266693115234,100000
MOVIE_LENS,3604.0,1.0,0.0,0.0008740425109863281,100000
MOVIE_LENS,4353.333333333333,1.0,0.0,0.0010647773742675781,100000
MOVIE_LENS,5853.333333333333,1.0,0.0,0.0009241104125976562,100000
MOVIE_LENS,8094.333333333333,1.0,0.0,0.0009391307830810547,100000
MOVIE_LENS,10378.333333333334,1.0,0.0,0.0013489723205566406,100000
MOVIE_LENS,13310.666666666666,1.0,0.0,0.0012738704681396484,100000
MOVIE_LENS,17081.333333333332,1.0,0.0,0.0013461112976074219,100000
MOVIE_LENS,22208.666666666668,1.0,0.0,0.0012958049774169922,100000
MOVIE_LENS,29614.666666666668,1.0,0.0,0.0013320446014404297,100000
MOVIE_LENS,38400.666666666664,1.0,0.0,0.0015208721160888672,100000
MOVIE_LENS,51206.666666666664,1.0,0.0,0.0024178028106689453,100000
MOVIE_LENS,66744.33333333333,1.0,0.0,0.002302885055541992,100000
MOVIE_LENS,88000.33333333333,1.0,0.0,0.0032958984375,100000
MOVIE_LENS,115387.66666666667,1.0,0.0,0.008227109909057617,100000
MOVIE_LENS,156374.33333333334,1.0,0.0,0.007422924041748047,100000
MOVIE_LENS,208153.33333333334,1.0,0.0,0.016150951385498047,100000
MOVIE_LENS,282909.3333333333,1.0,0.0,0.020518779754638672,100000
MOVIE_LENS,386747.6666666667,1.0,0.0,0.018311023712158203,100000
MOVIE_LENS,522711.3333333333,1.0,0.0,0.017587900161743164,100000
MOVIE_LENS,730311.0,1.0,0.0,0.029357194900512695,100000
MOVIE_LENS,1023351.0,1.0,0.0,0.025609970092773438,100000
