data_type,budgets,accuracy,accuracy_std,runtime,naive_budget
MOVIE_LENS,53671.666666666664,1.0,0.0,4.887951215108235,5000000
MOVIE_LENS,52435.666666666664,1.0,0.0,0.06582442919413249,5000000
MOVIE_LENS,51206.333333333336,1.0,0.0,0.06017184257507324,5000000
MOVIE_LENS,49965.666666666664,1.0,0.0,0.06449500719706218,5000000
MOVIE_LENS,48723.0,1.0,0.0,0.057187795639038086,5000000
MOVIE_LENS,47485.0,1.0,0.0,0.05319730440775553,5000000
MOVIE_LENS,46225.666666666664,1.0,0.0,0.04652833938598633,5000000
MOVIE_LENS,44971.0,1.0,0.0,0.05884687105814616,5000000
MOVIE_LENS,43702.666666666664,1.0,0.0,0.04887040456136068,5000000
MOVIE_LENS,42454.333333333336,1.0,0.0,0.04488015174865723,5000000
MOVIE_LENS,41188.666666666664,1.0,0.0,0.041224400202433266,5000000
MOVIE_LENS,39928.333333333336,1.0,0.0,0.039228598276774086,5000000
MOVIE_LENS,38646.666666666664,1.0,0.0,0.03522793451944987,5000000
MOVIE_LENS,37367.0,1.0,0.0,0.031601905822753906,5000000
MOVIE_LENS,36057.333333333336,1.0,0.0,0.030251582463582356,5000000
MOVIE_LENS,34758.0,1.0,0.0,0.02892311414082845,5000000
MOVIE_LENS,33445.333333333336,1.0,0.0,0.028261582056681316,5000000
MOVIE_LENS,32062.666666666668,1.0,0.0,0.027934153874715168,5000000
MOVIE_LENS,30714.333333333332,1.0,0.0,0.02592333157857259,5000000
MOVIE_LENS,29325.0,1.0,0.0,0.02460018793741862,5000000
MOVIE_LENS,27925.666666666668,1.0,0.0,0.023944616317749023,5000000
MOVIE_LENS,26432.666666666668,1.0,0.0,0.022600412368774414,5000000
MOVIE_LENS,24907.666666666668,1.0,0.0,0.021283547083536785,5000000
MOVIE_LENS,23304.0,1.0,0.0,0.019278685251871746,5000000
