data_type,budgets,accuracy,accuracy_std,runtime,naive_budget
CORRELATED_NORMAL_CUSTOM,1339.0,1.0,0.0,0.0007081031799316406,1000
CORRELATED_NORMAL_CUSTOM,824.0,1.0,0.0,0.0008418560028076172,1000
CORRELATED_NORMAL_CUSTOM,858.3333333333334,0.6666666666666666,0.2721655269759087,0.00040411949157714844,1000
CORRELATED_NORMAL_CUSTOM,1236.0,1.0,0.0,0.0004248619079589844,1000
CORRELATED_NORMAL_CUSTOM,309.0,0.0,0.0,0.0004730224609375,1000
CORRELATED_NORMAL_CUSTOM,103.0,0.0,0.0,0.0006668567657470703,1000
CORRELATED_NORMAL_CUSTOM,858.3333333333334,0.6666666666666666,0.2721655269759087,0.0016791820526123047,1000
CORRELATED_NORMAL_CUSTOM,1236.0,1.0,0.0,0.0004150867462158203,1000
CORRELATED_NORMAL_CUSTOM,412.0,1.0,0.0,0.0008330345153808594,1000
CORRELATED_NORMAL_CUSTOM,1236.0,1.0,0.0,0.0004458427429199219,1000
CORRELATED_NORMAL_CUSTOM,618.0,1.0,0.0,0.00043392181396484375,1000
CORRELATED_NORMAL_CUSTOM,858.3333333333334,0.6666666666666666,0.2721655269759087,0.0004138946533203125,1000
CORRELATED_NORMAL_CUSTOM,1236.0,1.0,0.0,0.00041866302490234375,1000
CORRELATED_NORMAL_CUSTOM,309.0,1.0,0.0,0.0003731250762939453,1000
CORRELATED_NORMAL_CUSTOM,515.0,1.0,0.0,0.0003898143768310547,1000
CORRELATED_NORMAL_CUSTOM,858.3333333333334,0.6666666666666666,0.2721655269759087,0.0005199909210205078,1000
CORRELATED_NORMAL_CUSTOM,1236.0,1.0,0.0,0.00039577484130859375,1000
CORRELATED_NORMAL_CUSTOM,412.0,1.0,0.0,0.0003719329833984375,1000
CORRELATED_NORMAL_CUSTOM,824.0,1.0,0.0,0.00039196014404296875,1000
CORRELATED_NORMAL_CUSTOM,1236.0,1.0,0.0,0.0004069805145263672,1000
CORRELATED_NORMAL_CUSTOM,618.0,0.3333333333333333,0.2721655269759087,0.0018928050994873047,1000
CORRELATED_NORMAL_CUSTOM,583.6666666666666,0.6666666666666666,0.2721655269759087,0.0004470348358154297,1000
CORRELATED_NORMAL_CUSTOM,309.0,0.0,0.0,0.00034999847412109375,1000
CORRELATED_NORMAL_CUSTOM,206.0,0.0,0.0,0.0002970695495605469,1000
