data_type,budgets,accuracy,accuracy_std,runtime,naive_budget
NORMAL_CUSTOM,1000.0,1.0,0.0,0.00024199485778808594,1000
NORMAL_CUSTOM,1000.0,1.0,0.0,0.00015592575073242188,1000
NORMAL_CUSTOM,1000.0,1.0,0.0,0.0001380443572998047,1000
NORMAL_CUSTOM,1000.0,1.0,0.0,0.0001327991485595703,1000
NORMAL_CUSTOM,1000.0,1.0,0.0,0.00013184547424316406,1000
NORMAL_CUSTOM,1000.0,1.0,0.0,0.00013494491577148438,1000
NORMAL_CUSTOM,1000.0,1.0,0.0,0.00013518333435058594,1000
NORMAL_CUSTOM,1000.0,1.0,0.0,0.00013113021850585938,1000
NORMAL_CUSTOM,1000.0,1.0,0.0,0.0005059242248535156,1000
NORMAL_CUSTOM,1000.0,1.0,0.0,0.00019311904907226562,1000
NORMAL_CUSTOM,1000.0,1.0,0.0,0.0001590251922607422,1000
NORMAL_CUSTOM,1000.0,1.0,0.0,0.00013589859008789062,1000
NORMAL_CUSTOM,1000.0,1.0,0.0,0.00016307830810546875,1000
NORMAL_CUSTOM,1000.0,1.0,0.0,0.0001399517059326172,1000
NORMAL_CUSTOM,1000.0,1.0,0.0,0.00014400482177734375,1000
NORMAL_CUSTOM,1000.0,1.0,0.0,0.0001468658447265625,1000
NORMAL_CUSTOM,1000.0,1.0,0.0,0.00012969970703125,1000
NORMAL_CUSTOM,1000.0,1.0,0.0,0.000125885009765625,1000
NORMAL_CUSTOM,1000.0,1.0,0.0,0.000125885009765625,1000
NORMAL_CUSTOM,1000.0,1.0,0.0,0.000125885009765625,1000
NORMAL_CUSTOM,1000.0,1.0,0.0,0.000125885009765625,1000
NORMAL_CUSTOM,1000.0,1.0,0.0,0.00013589859008789062,1000
NORMAL_CUSTOM,1000.0,1.0,0.0,0.000125885009765625,1000
NORMAL_CUSTOM,1000.0,1.0,0.0,0.00012612342834472656,1000
