data_type,budgets,accuracy,accuracy_std,runtime,naive_budget
UNIFORM_PAPER,256658112.16666666,0.9,0.054772255750516606,64.39788246154785,10000000
UNIFORM_PAPER,115889609.3,1.0,0.0,31.07594060897827,10000000
UNIFORM_PAPER,56531746.166666664,0.4666666666666667,0.09108400680852978,15.18399453163147,10000000
UNIFORM_PAPER,39802871.56666667,0.8666666666666667,0.062063289083417524,11.27087664604187,10000000
UNIFORM_PAPER,27257347.766666666,0.9666666666666667,0.03277306934167249,8.043500900268555,10000000
UNIFORM_PAPER,19929174.533333335,0.7,0.08366600265340754,6.181478023529053,10000000
UNIFORM_PAPER,17267774.966666665,0.6666666666666666,0.08606629658238704,5.512269735336304,10000000
UNIFORM_PAPER,22796030.766666666,0.9666666666666667,0.0327730693416725,7.1169774532318115,10000000
UNIFORM_PAPER,12880577.033333333,0.4,0.0894427190999916,3.5794336795806885,10000000
UNIFORM_PAPER,13116619.5,0.7333333333333333,0.08073734277593313,4.050174713134766,10000000
UNIFORM_PAPER,11656872.666666666,0.26666666666666666,0.0807373427759331,3.2293686866760254,10000000
UNIFORM_PAPER,17199680.266666666,1.0,0.0,5.6778247356414795,10000000
UNIFORM_PAPER,6020687.966666667,0.03333333333333333,0.0327730693416725,1.6635546684265137,10000000
UNIFORM_PAPER,10527236.233333332,0.43333333333333335,0.09047201327032124,3.9753758907318115,10000000
UNIFORM_PAPER,14336759.6,0.8666666666666667,0.062063289083417524,5.0415239334106445,10000000
UNIFORM_PAPER,8991540.966666667,0.6333333333333333,0.087981479532574,3.151576042175293,10000000
UNIFORM_PAPER,5310218.7,0.06666666666666667,0.04554200340426488,1.5119593143463135,10000000
UNIFORM_PAPER,6088991.466666667,0.26666666666666666,0.0807373427759331,2.036557197570801,10000000
UNIFORM_PAPER,8326574.9,0.4,0.0894427190999916,3.0538394451141357,10000000
UNIFORM_PAPER,12029962.8,0.6333333333333333,0.087981479532574,4.653560638427734,10000000
UNIFORM_PAPER,12526851.2,0.9333333333333333,0.04554200340426488,4.600703477859497,10000000
UNIFORM_PAPER,5971627.266666667,0.4666666666666667,0.09108400680852977,2.280905246734619,10000000
UNIFORM_PAPER,5540418.8,0.43333333333333335,0.09047201327032124,2.2051079273223877,10000000
UNIFORM_PAPER,2921992.566666667,0.1,0.05477225575051662,1.1479604244232178,10000000
