data_type,budgets,accuracy,accuracy_std,runtime,naive_budget
MOVIE_LENS,104133.0,1.0,0.0,0.15488409996032715,100000
MOVIE_LENS,104030.0,1.0,0.0,0.01897597312927246,100000
MOVIE_LENS,104030.0,1.0,0.0,0.0256497859954834,100000
MOVIE_LENS,104751.0,1.0,0.0,0.012453079223632812,100000
MOVIE_LENS,104751.0,1.0,0.0,0.00970315933227539,100000
MOVIE_LENS,104751.0,1.0,0.0,0.012582063674926758,100000
MOVIE_LENS,104236.0,1.0,0.0,0.019064664840698242,100000
MOVIE_LENS,93524.0,1.0,0.0,0.029389142990112305,100000
MOVIE_LENS,2678.0,0.0,0.0,0.018719911575317383,100000
MOVIE_LENS,86314.0,1.0,0.0,0.022093772888183594,100000
MOVIE_LENS,8549.0,0.0,0.0,0.026647090911865234,100000
MOVIE_LENS,2575.0,0.0,0.0,0.01714920997619629,100000
MOVIE_LENS,2781.0,1.0,0.0,0.028133869171142578,100000
MOVIE_LENS,6592.0,1.0,0.0,0.015140771865844727,100000
MOVIE_LENS,2472.0,0.0,0.0,0.013221025466918945,100000
MOVIE_LENS,2678.0,0.0,0.0,0.021156787872314453,100000
MOVIE_LENS,2163.0,0.0,0.0,0.006108283996582031,100000
MOVIE_LENS,97232.0,1.0,0.0,0.007559299468994141,100000
MOVIE_LENS,1957.0,1.0,0.0,0.005006074905395508,100000
MOVIE_LENS,94451.0,1.0,0.0,0.004847288131713867,100000
MOVIE_LENS,1716.6666666666667,0.3333333333333333,0.2721655269759087,0.01817488670349121,100000
MOVIE_LENS,927.0,0.0,0.0,0.012226104736328125,100000
MOVIE_LENS,927.0,0.0,0.0,0.0032868385314941406,100000
MOVIE_LENS,1030.0,0.0,0.0,0.03481888771057129,100000
