data_type,budgets,accuracy,accuracy_std,runtime,naive_budget
NORMAL_CUSTOM,9999000.0,1.0,0.0,0.260343074798584,10000000
NORMAL_CUSTOM,9999000.0,1.0,0.0,0.12686729431152344,10000000
NORMAL_CUSTOM,9999000.0,1.0,0.0,0.15810084342956543,10000000
NORMAL_CUSTOM,9999000.0,1.0,0.0,0.17347979545593262,10000000
NORMAL_CUSTOM,9999000.0,1.0,0.0,0.14615797996520996,10000000
NORMAL_CUSTOM,9999000.0,1.0,0.0,0.14687108993530273,10000000
NORMAL_CUSTOM,9999000.0,1.0,0.0,0.15613007545471191,10000000
NORMAL_CUSTOM,9999000.0,1.0,0.0,0.1420421600341797,10000000
NORMAL_CUSTOM,9999000.0,1.0,0.0,0.15564703941345215,10000000
NORMAL_CUSTOM,9999000.0,1.0,0.0,0.15660405158996582,10000000
NORMAL_CUSTOM,9999000.0,1.0,0.0,0.15068888664245605,10000000
NORMAL_CUSTOM,9999000.0,1.0,0.0,0.15636086463928223,10000000
NORMAL_CUSTOM,9999000.0,1.0,0.0,0.15431594848632812,10000000
NORMAL_CUSTOM,9999000.0,1.0,0.0,0.15074419975280762,10000000
NORMAL_CUSTOM,9999000.0,1.0,0.0,0.1473407745361328,10000000
NORMAL_CUSTOM,9999000.0,1.0,0.0,0.1533801555633545,10000000
NORMAL_CUSTOM,9998000.0,1.0,0.0,0.1480100154876709,10000000
NORMAL_CUSTOM,9991125.0,1.0,0.0,0.17162799835205078,10000000
NORMAL_CUSTOM,9924936.0,1.0,0.0,0.15711688995361328,10000000
NORMAL_CUSTOM,9354422.0,1.0,0.0,0.1614971160888672,10000000
NORMAL_CUSTOM,6281987.0,1.0,0.0,0.2002260684967041,10000000
NORMAL_CUSTOM,1955499.0,1.0,0.0,0.2062230110168457,10000000
NORMAL_CUSTOM,357691.0,1.0,0.0,0.1573951244354248,10000000
NORMAL_CUSTOM,48635.0,1.0,0.0,0.07529497146606445,10000000
