data_type,budgets,accuracy,accuracy_std,runtime,naive_budget
NORMAL_CUSTOM,10107364.633333333,1.0,0.0,2.5671347777048745,10000000
NORMAL_CUSTOM,10102029.700000001,1.0,0.0,2.5604846477508545,10000000
NORMAL_CUSTOM,10093693.866666667,1.0,0.0,2.489342133204142,10000000
NORMAL_CUSTOM,9852288.133333333,1.0,0.0,2.5621461868286133,10000000
NORMAL_CUSTOM,10160380.533333333,1.0,0.0,2.529235363006592,10000000
NORMAL_CUSTOM,9915307.033333333,1.0,0.0,2.472719589869181,10000000
NORMAL_CUSTOM,9874961.6,0.9333333333333332,0.0632455532033676,2.484358469645182,10000000
NORMAL_CUSTOM,7260177.399999999,0.9333333333333332,0.06324555320336758,1.9720571835835774,10000000
NORMAL_CUSTOM,8509552.1,1.0,0.0,2.2509806156158447,10000000
NORMAL_CUSTOM,5971791.0,0.7666666666666666,0.099944367103397,1.685160239537557,10000000
NORMAL_CUSTOM,6085825.2,0.9,0.048304589153964794,1.7596264680226643,10000000
NORMAL_CUSTOM,4730085.266666667,0.6333333333333333,0.15158414505282924,1.4723953406016033,10000000
NORMAL_CUSTOM,3218298.533333333,0.6666666666666666,0.14317291895901618,1.1279833316802979,10000000
NORMAL_CUSTOM,4806774.933333334,0.4333333333333333,0.1465081077544836,1.4906795819600422,10000000
NORMAL_CUSTOM,2857190.233333333,0.3,0.13490233250054826,1.0801114241282146,10000000
NORMAL_CUSTOM,2603114.0333333337,0.3333333333333333,0.1482489562573618,1.0342353979746501,10000000
NORMAL_CUSTOM,1432429.5999999999,0.20000000000000004,0.1264911064067352,0.7526531219482422,10000000
NORMAL_CUSTOM,1524123.7666666666,0.3,0.13263199342512158,0.8188104629516602,10000000
NORMAL_CUSTOM,321096.3,0.10000000000000002,0.0737864787372622,0.46641914049784344,10000000
NORMAL_CUSTOM,383448.3333333333,0.16666666666666666,0.11595018087284059,0.46442540486653644,10000000
NORMAL_CUSTOM,762895.4666666667,0.03333333333333333,0.0316227766016838,0.6419494152069092,10000000
NORMAL_CUSTOM,814244.2000000001,0.0,0.0,0.6362988154093424,10000000
NORMAL_CUSTOM,146043.8,0.06666666666666667,0.0421637021355784,0.4601023991902669,10000000
NORMAL_CUSTOM,121036.3,0.10000000000000002,0.0737864787372622,0.4085733890533447,10000000
