data_type,budgets,accuracy,accuracy_std,runtime,naive_budget
CORRELATED_NORMAL_CUSTOM,1101000.0,1.0,0.0,3.683263063430786,10000000
CORRELATED_NORMAL_CUSTOM,906000.0,1.0,0.0,3.2272789478302,10000000
CORRELATED_NORMAL_CUSTOM,762000.0,0.6666666666666666,0.2721655269759087,2.7549357414245605,10000000
CORRELATED_NORMAL_CUSTOM,628000.0,0.6666666666666666,0.2721655269759087,2.583599805831909,10000000
CORRELATED_NORMAL_CUSTOM,523000.0,0.6666666666666666,0.2721655269759087,2.6571998596191406,10000000
CORRELATED_NORMAL_CUSTOM,439000.0,1.0,0.0,2.590772867202759,10000000
CORRELATED_NORMAL_CUSTOM,375000.0,1.0,0.0,2.2665741443634033,10000000
CORRELATED_NORMAL_CUSTOM,310000.0,1.0,0.0,1.8728649616241455,10000000
CORRELATED_NORMAL_CUSTOM,266000.0,1.0,0.0,1.8220841884613037,10000000
CORRELATED_NORMAL_CUSTOM,222000.0,1.0,0.0,1.9344379901885986,10000000
CORRELATED_NORMAL_CUSTOM,187000.0,1.0,0.0,1.9958081245422363,10000000
CORRELATED_NORMAL_CUSTOM,163000.0,1.0,0.0,1.989001989364624,10000000
CORRELATED_NORMAL_CUSTOM,139000.0,1.0,0.0,1.5301079750061035,10000000
CORRELATED_NORMAL_CUSTOM,115000.0,1.0,0.0,1.5487957000732422,10000000
CORRELATED_NORMAL_CUSTOM,100000.0,1.0,0.0,1.310472011566162,10000000
CORRELATED_NORMAL_CUSTOM,76000.0,1.0,0.0,1.2221009731292725,10000000
CORRELATED_NORMAL_CUSTOM,72000.0,1.0,0.0,1.2678861618041992,10000000
CORRELATED_NORMAL_CUSTOM,57000.0,1.0,0.0,1.3087799549102783,10000000
CORRELATED_NORMAL_CUSTOM,43000.0,1.0,0.0,1.1947858333587646,10000000
CORRELATED_NORMAL_CUSTOM,39000.0,1.0,0.0,1.2638230323791504,10000000
CORRELATED_NORMAL_CUSTOM,24000.0,0.0,0.0,1.1528520584106445,10000000
CORRELATED_NORMAL_CUSTOM,20000.0,0.0,0.0,1.0460400581359863,10000000
CORRELATED_NORMAL_CUSTOM,16000.0,0.0,0.0,1.5512678623199463,10000000
CORRELATED_NORMAL_CUSTOM,12000.0,0.0,0.0,0.9274511337280273,10000000
