data_type,budgets,accuracy,accuracy_std,runtime,naive_budget
CORRELATED_NORMAL_CUSTOM,28310.0,1.0,0.0,0.01817774772644043,10000000
CORRELATED_NORMAL_CUSTOM,27840.0,1.0,0.0,0.011953115463256836,10000000
CORRELATED_NORMAL_CUSTOM,27256.666666666668,1.0,0.0,0.019869089126586914,10000000
CORRELATED_NORMAL_CUSTOM,26793.333333333332,1.0,0.0,0.01663517951965332,10000000
CORRELATED_NORMAL_CUSTOM,26300.0,1.0,0.0,0.009598016738891602,10000000
CORRELATED_NORMAL_CUSTOM,25796.666666666668,1.0,0.0,0.01512598991394043,10000000
CORRELATED_NORMAL_CUSTOM,25250.0,1.0,0.0,0.013960838317871094,10000000
CORRELATED_NORMAL_CUSTOM,24696.666666666668,1.0,0.0,0.021980762481689453,10000000
CORRELATED_NORMAL_CUSTOM,24100.0,1.0,0.0,0.014070987701416016,10000000
CORRELATED_NORMAL_CUSTOM,23490.0,1.0,0.0,0.015172719955444336,10000000
CORRELATED_NORMAL_CUSTOM,22890.0,1.0,0.0,0.008763790130615234,10000000
CORRELATED_NORMAL_CUSTOM,22266.666666666668,1.0,0.0,0.014588117599487305,10000000
CORRELATED_NORMAL_CUSTOM,21616.666666666668,1.0,0.0,0.012984991073608398,10000000
CORRELATED_NORMAL_CUSTOM,20913.333333333332,1.0,0.0,0.010873079299926758,10000000
CORRELATED_NORMAL_CUSTOM,20216.666666666668,1.0,0.0,0.017930030822753906,10000000
CORRELATED_NORMAL_CUSTOM,19566.666666666668,1.0,0.0,0.008780717849731445,10000000
CORRELATED_NORMAL_CUSTOM,18800.0,1.0,0.0,0.015170097351074219,10000000
CORRELATED_NORMAL_CUSTOM,18110.0,1.0,0.0,0.007531642913818359,10000000
CORRELATED_NORMAL_CUSTOM,17393.333333333332,1.0,0.0,0.012543916702270508,10000000
CORRELATED_NORMAL_CUSTOM,16683.333333333332,1.0,0.0,0.007299184799194336,10000000
CORRELATED_NORMAL_CUSTOM,16000.0,1.0,0.0,0.0072479248046875,10000000
CORRELATED_NORMAL_CUSTOM,15256.666666666666,1.0,0.0,0.007049083709716797,10000000
CORRELATED_NORMAL_CUSTOM,14633.333333333334,1.0,0.0,0.0069310665130615234,10000000
CORRELATED_NORMAL_CUSTOM,13523.333333333334,0.6666666666666666,0.2721655269759087,0.005527019500732422,10000000
