data_type,budgets,accuracy,accuracy_std,runtime,naive_budget
NETFLIX,2203.3333333333335,1.0,0.0,0.0028727054595947266,100000
NETFLIX,2126.6666666666665,1.0,0.0,0.0013980865478515625,100000
NETFLIX,2043.3333333333333,1.0,0.0,0.0009329319000244141,100000
NETFLIX,1930.0,1.0,0.0,0.0008819103240966797,100000
NETFLIX,1856.6666666666667,1.0,0.0,0.0008089542388916016,100000
NETFLIX,1780.0,1.0,0.0,0.0007951259613037109,100000
NETFLIX,1703.3333333333333,1.0,0.0,0.0007789134979248047,100000
NETFLIX,1600.0,1.0,0.0,0.0007679462432861328,100000
NETFLIX,1543.3333333333333,1.0,0.0,0.0007700920104980469,100000
NETFLIX,1446.6666666666667,1.0,0.0,0.0007479190826416016,100000
NETFLIX,1366.6666666666667,1.0,0.0,0.0010149478912353516,100000
NETFLIX,1310.0,1.0,0.0,0.0010809898376464844,100000
NETFLIX,1240.0,1.0,0.0,0.0013871192932128906,100000
NETFLIX,1146.6666666666667,1.0,0.0,0.0008080005645751953,100000
NETFLIX,1086.6666666666667,1.0,0.0,0.0013120174407958984,100000
NETFLIX,1006.6666666666666,1.0,0.0,0.0007088184356689453,100000
NETFLIX,930.0,1.0,0.0,0.0007078647613525391,100000
NETFLIX,856.6666666666666,1.0,0.0,0.0006909370422363281,100000
NETFLIX,750.0,1.0,0.0,0.0006690025329589844,100000
NETFLIX,693.3333333333334,1.0,0.0,0.0008368492126464844,100000
NETFLIX,613.3333333333334,1.0,0.0,0.0007078647613525391,100000
NETFLIX,533.3333333333334,1.0,0.0,0.0006737709045410156,100000
NETFLIX,470.0,1.0,0.0,0.0006542205810546875,100000
NETFLIX,270.0,1.0,0.0,0.0006468296051025391,100000
