data_type,budgets,accuracy,accuracy_std,runtime,naive_budget
MOVIE_LENS,50020.0,1.0,0.0,0.5283489227294922,50000
MOVIE_LENS,50020.0,1.0,0.0,0.43669795989990234,50000
MOVIE_LENS,50020.0,1.0,0.0,0.5116610527038574,50000
MOVIE_LENS,50020.0,1.0,0.0,0.46003198623657227,50000
MOVIE_LENS,50020.0,1.0,0.0,0.4628310203552246,50000
MOVIE_LENS,50020.0,1.0,0.0,0.4311208724975586,50000
MOVIE_LENS,50020.0,1.0,0.0,0.4748706817626953,50000
MOVIE_LENS,50020.0,1.0,0.0,0.4428119659423828,50000
MOVIE_LENS,50020.0,1.0,0.0,0.4822499752044678,50000
MOVIE_LENS,50020.0,1.0,0.0,0.46180105209350586,50000
MOVIE_LENS,50020.0,1.0,0.0,0.506697416305542,50000
MOVIE_LENS,50020.0,1.0,0.0,0.4810457229614258,50000
MOVIE_LENS,50020.0,1.0,0.0,0.4605109691619873,50000
MOVIE_LENS,50020.0,1.0,0.0,0.47199082374572754,50000
MOVIE_LENS,50020.0,1.0,0.0,0.46402502059936523,50000
MOVIE_LENS,50020.0,1.0,0.0,0.4627368450164795,50000
MOVIE_LENS,50020.0,1.0,0.0,0.5253620147705078,50000
MOVIE_LENS,50020.0,1.0,0.0,0.43618273735046387,50000
MOVIE_LENS,50020.0,1.0,0.0,0.4921300411224365,50000
MOVIE_LENS,50020.0,1.0,0.0,0.46517491340637207,50000
MOVIE_LENS,50020.0,1.0,0.0,0.46869611740112305,50000
MOVIE_LENS,50020.0,1.0,0.0,0.47127604484558105,50000
MOVIE_LENS,50020.0,1.0,0.0,0.46857285499572754,50000
MOVIE_LENS,25011.0,1.0,0.0,0.46271610260009766,50000
