data_type,budgets,accuracy,accuracy_std,runtime,naive_budget
CORRELATED_NORMAL_CUSTOM,2065.3333333333335,0.6666666666666666,0.2721655269759087,0.002360105514526367,1000
CORRELATED_NORMAL_CUSTOM,2065.3333333333335,0.6666666666666666,0.2721655269759087,0.009068965911865234,1000
CORRELATED_NORMAL_CUSTOM,2065.3333333333335,0.6666666666666666,0.2721655269759087,0.0017399787902832031,1000
CORRELATED_NORMAL_CUSTOM,2065.3333333333335,0.6666666666666666,0.2721655269759087,0.0015909671783447266,1000
CORRELATED_NORMAL_CUSTOM,2065.3333333333335,0.6666666666666666,0.2721655269759087,0.0014500617980957031,1000
CORRELATED_NORMAL_CUSTOM,2065.3333333333335,0.6666666666666666,0.2721655269759087,0.00150299072265625,1000
CORRELATED_NORMAL_CUSTOM,2065.3333333333335,0.6666666666666666,0.2721655269759087,0.005023002624511719,1000
CORRELATED_NORMAL_CUSTOM,2065.3333333333335,0.6666666666666666,0.2721655269759087,0.0014681816101074219,1000
CORRELATED_NORMAL_CUSTOM,2065.3333333333335,0.6666666666666666,0.2721655269759087,0.0012278556823730469,1000
CORRELATED_NORMAL_CUSTOM,2065.3333333333335,0.6666666666666666,0.2721655269759087,0.0017099380493164062,1000
CORRELATED_NORMAL_CUSTOM,2065.3333333333335,0.6666666666666666,0.2721655269759087,0.0014958381652832031,1000
CORRELATED_NORMAL_CUSTOM,2065.3333333333335,0.6666666666666666,0.2721655269759087,0.0014650821685791016,1000
CORRELATED_NORMAL_CUSTOM,2065.3333333333335,0.6666666666666666,0.2721655269759087,0.0014300346374511719,1000
CORRELATED_NORMAL_CUSTOM,2065.3333333333335,0.6666666666666666,0.2721655269759087,0.002209901809692383,1000
CORRELATED_NORMAL_CUSTOM,2065.3333333333335,0.6666666666666666,0.2721655269759087,0.0012617111206054688,1000
CORRELATED_NORMAL_CUSTOM,2065.3333333333335,0.6666666666666666,0.2721655269759087,0.001194000244140625,1000
CORRELATED_NORMAL_CUSTOM,2065.3333333333335,0.6666666666666666,0.2721655269759087,0.0011870861053466797,1000
CORRELATED_NORMAL_CUSTOM,2065.3333333333335,0.6666666666666666,0.2721655269759087,0.0011451244354248047,1000
CORRELATED_NORMAL_CUSTOM,2065.3333333333335,0.6666666666666666,0.2721655269759087,0.0021920204162597656,1000
CORRELATED_NORMAL_CUSTOM,2065.3333333333335,0.6666666666666666,0.2721655269759087,0.002463102340698242,1000
CORRELATED_NORMAL_CUSTOM,2065.3333333333335,0.6666666666666666,0.2721655269759087,0.0015189647674560547,1000
CORRELATED_NORMAL_CUSTOM,2065.3333333333335,0.6666666666666666,0.2721655269759087,0.0011959075927734375,1000
CORRELATED_NORMAL_CUSTOM,2065.3333333333335,0.6666666666666666,0.2721655269759087,0.0011670589447021484,1000
CORRELATED_NORMAL_CUSTOM,2065.3333333333335,0.6666666666666666,0.2721655269759087,0.0011610984802246094,1000
