data_type,budgets,accuracy,accuracy_std,runtime,naive_budget
CORRELATED_NORMAL_CUSTOM,1020.0,1.0,0.0,0.02152705192565918,1000
CORRELATED_NORMAL_CUSTOM,1020.0,1.0,0.0,0.0007162094116210938,1000
CORRELATED_NORMAL_CUSTOM,1020.0,1.0,0.0,0.0006139278411865234,1000
CORRELATED_NORMAL_CUSTOM,1020.0,1.0,0.0,0.00048804283142089844,1000
CORRELATED_NORMAL_CUSTOM,1020.0,1.0,0.0,0.0004811286926269531,1000
CORRELATED_NORMAL_CUSTOM,1020.0,1.0,0.0,0.00036597251892089844,1000
CORRELATED_NORMAL_CUSTOM,1020.0,1.0,0.0,0.0004012584686279297,1000
CORRELATED_NORMAL_CUSTOM,1020.0,1.0,0.0,0.000270843505859375,1000
CORRELATED_NORMAL_CUSTOM,1020.0,1.0,0.0,0.0002560615539550781,1000
CORRELATED_NORMAL_CUSTOM,1020.0,1.0,0.0,0.0002620220184326172,1000
CORRELATED_NORMAL_CUSTOM,1020.0,1.0,0.0,0.00025010108947753906,1000
CORRELATED_NORMAL_CUSTOM,1020.0,1.0,0.0,0.0002951622009277344,1000
CORRELATED_NORMAL_CUSTOM,1020.0,1.0,0.0,0.0002741813659667969,1000
CORRELATED_NORMAL_CUSTOM,1020.0,1.0,0.0,0.0002532005310058594,1000
CORRELATED_NORMAL_CUSTOM,1020.0,1.0,0.0,0.0004451274871826172,1000
CORRELATED_NORMAL_CUSTOM,1020.0,1.0,0.0,0.0004239082336425781,1000
CORRELATED_NORMAL_CUSTOM,1020.0,1.0,0.0,0.00045990943908691406,1000
CORRELATED_NORMAL_CUSTOM,1020.0,1.0,0.0,0.0002510547637939453,1000
CORRELATED_NORMAL_CUSTOM,1020.0,1.0,0.0,0.0002617835998535156,1000
CORRELATED_NORMAL_CUSTOM,1020.0,1.0,0.0,0.0002491474151611328,1000
CORRELATED_NORMAL_CUSTOM,1020.0,1.0,0.0,0.00024175643920898438,1000
CORRELATED_NORMAL_CUSTOM,1020.0,1.0,0.0,0.0002512931823730469,1000
CORRELATED_NORMAL_CUSTOM,1020.0,1.0,0.0,0.000244140625,1000
CORRELATED_NORMAL_CUSTOM,511.0,0.0,0.0,0.0003159046173095703,1000
