data_type,budgets,accuracy,accuracy_std,runtime,naive_budget
MOVIE_LENS,9810.0,1.0,0.0,1.360544204711914,50000
MOVIE_LENS,9650.0,1.0,0.0,0.0033469200134277344,50000
MOVIE_LENS,9490.0,1.0,0.0,0.0032851696014404297,50000
MOVIE_LENS,9293.333333333334,1.0,0.0,0.0032472610473632812,50000
MOVIE_LENS,9110.0,1.0,0.0,0.003214120864868164,50000
MOVIE_LENS,8900.0,1.0,0.0,0.0031909942626953125,50000
MOVIE_LENS,8733.333333333334,1.0,0.0,0.0031533241271972656,50000
MOVIE_LENS,8493.333333333334,1.0,0.0,0.003113985061645508,50000
MOVIE_LENS,8253.333333333334,1.0,0.0,0.0030698776245117188,50000
MOVIE_LENS,8006.666666666667,1.0,0.0,0.0030159950256347656,50000
MOVIE_LENS,7730.0,1.0,0.0,0.0029649734497070312,50000
MOVIE_LENS,7480.0,1.0,0.0,0.002930164337158203,50000
MOVIE_LENS,7160.0,1.0,0.0,0.002866029739379883,50000
MOVIE_LENS,6813.333333333333,1.0,0.0,0.002798795700073242,50000
MOVIE_LENS,6560.0,1.0,0.0,0.0027589797973632812,50000
MOVIE_LENS,6193.333333333333,1.0,0.0,0.002689838409423828,50000
MOVIE_LENS,5866.666666666667,1.0,0.0,0.0026171207427978516,50000
MOVIE_LENS,5416.666666666667,1.0,0.0,0.002540111541748047,50000
MOVIE_LENS,5026.666666666667,1.0,0.0,0.0024461746215820312,50000
MOVIE_LENS,4613.333333333333,1.0,0.0,0.002371072769165039,50000
MOVIE_LENS,4146.666666666667,1.0,0.0,0.0022809505462646484,50000
MOVIE_LENS,3253.3333333333335,1.0,0.0,0.002079010009765625,50000
MOVIE_LENS,853.3333333333334,1.0,0.0,0.0015368461608886719,50000
MOVIE_LENS,290.0,1.0,0.0,0.0014379024505615234,50000
