data_type,budgets,accuracy,accuracy_std,runtime,naive_budget
NORMAL_CUSTOM,956.6666666666666,1.0,0.0,0.00039196014404296875,1000
NORMAL_CUSTOM,956.6666666666666,1.0,0.0,0.00015282630920410156,1000
NORMAL_CUSTOM,956.6666666666666,1.0,0.0,0.00013494491577148438,1000
NORMAL_CUSTOM,953.3333333333334,1.0,0.0,0.0001347064971923828,1000
NORMAL_CUSTOM,946.6666666666666,1.0,0.0,0.00012803077697753906,1000
NORMAL_CUSTOM,940.0,1.0,0.0,0.0001270771026611328,1000
NORMAL_CUSTOM,940.0,1.0,0.0,0.00012493133544921875,1000
NORMAL_CUSTOM,923.3333333333334,1.0,0.0,0.00012493133544921875,1000
NORMAL_CUSTOM,923.3333333333334,1.0,0.0,0.0001239776611328125,1000
NORMAL_CUSTOM,916.6666666666666,1.0,0.0,0.00012421607971191406,1000
NORMAL_CUSTOM,903.3333333333334,1.0,0.0,0.00012803077697753906,1000
NORMAL_CUSTOM,893.3333333333334,1.0,0.0,0.000125885009765625,1000
NORMAL_CUSTOM,890.0,1.0,0.0,0.0001227855682373047,1000
NORMAL_CUSTOM,873.3333333333334,1.0,0.0,0.00012302398681640625,1000
NORMAL_CUSTOM,866.6666666666666,1.0,0.0,0.0001480579376220703,1000
NORMAL_CUSTOM,860.0,1.0,0.0,0.00012302398681640625,1000
NORMAL_CUSTOM,850.0,1.0,0.0,0.0001227855682373047,1000
NORMAL_CUSTOM,840.0,1.0,0.0,0.00012230873107910156,1000
NORMAL_CUSTOM,826.6666666666666,1.0,0.0,0.00012302398681640625,1000
NORMAL_CUSTOM,793.3333333333334,1.0,0.0,0.00012302398681640625,1000
NORMAL_CUSTOM,760.0,1.0,0.0,0.00014972686767578125,1000
NORMAL_CUSTOM,636.6666666666666,1.0,0.0,0.00010013580322265625,1000
NORMAL_CUSTOM,356.6666666666667,0.6666666666666666,0.2721655269759087,6.103515625e-05,1000
NORMAL_CUSTOM,100.0,0.3333333333333333,0.2721655269759087,3.2901763916015625e-05,1000
