data_type,budgets,accuracy,accuracy_std,runtime,naive_budget
UNIFORM_PAPER,9726151.0,1.0,0.0,8.414829969406128,10000000
UNIFORM_PAPER,9716625.666666666,1.0,0.0,8.651113033294678,10000000
UNIFORM_PAPER,9706414.666666666,1.0,0.0,9.13479471206665,10000000
UNIFORM_PAPER,9695455.666666666,1.0,0.0,9.075906753540039,10000000
UNIFORM_PAPER,9737698.666666666,1.0,0.0,6.533536911010742,10000000
UNIFORM_PAPER,9720710.666666666,0.9666666666666667,0.03277306934167249,6.082742214202881,10000000
UNIFORM_PAPER,9715846.333333334,1.0,0.0,7.727346420288086,10000000
UNIFORM_PAPER,9716751.0,0.9666666666666667,0.03277306934167249,5.866317987442017,10000000
UNIFORM_PAPER,9725145.666666666,1.0,0.0,5.877293586730957,10000000
UNIFORM_PAPER,9680721.0,0.9666666666666667,0.03277306934167249,5.856345891952515,10000000
UNIFORM_PAPER,9657056.0,1.0,0.0,5.896275997161865,10000000
UNIFORM_PAPER,9683336.333333334,0.9333333333333333,0.04554200340426488,5.491291284561157,10000000
UNIFORM_PAPER,9601512.0,0.9,0.05477225575051662,4.7503368854522705,10000000
UNIFORM_PAPER,9562645.666666666,0.8666666666666667,0.062063289083417524,5.104356050491333,10000000
UNIFORM_PAPER,9594745.0,0.9666666666666667,0.03277306934167249,4.824106216430664,10000000
UNIFORM_PAPER,9652336.333333334,0.9333333333333333,0.04554200340426488,4.487005233764648,10000000
UNIFORM_PAPER,9653309.0,0.9,0.05477225575051662,6.507609605789185,10000000
UNIFORM_PAPER,9531263.666666666,0.8666666666666667,0.062063289083417524,5.682776212692261,10000000
UNIFORM_PAPER,9572129.333333334,0.8666666666666667,0.062063289083417524,5.592053174972534,10000000
UNIFORM_PAPER,8847134.0,0.5,0.09128709291752768,7.155902624130249,10000000
UNIFORM_PAPER,4662900.0,0.0,0.0,4.7552900314331055,10000000
UNIFORM_PAPER,795200.0,0.0,0.0,2.5940678119659424,10000000
UNIFORM_PAPER,79680.0,0.03333333333333333,0.03277306934167249,0.6422786712646484,10000000
UNIFORM_PAPER,10000.0,0.0,0.0,0.689199686050415,10000000
