data_type,budgets,accuracy,accuracy_std,runtime,naive_budget
NORMAL_CUSTOM,1339.0,1.0,0.0,0.0025153160095214844,1000
NORMAL_CUSTOM,927.0,0.6666666666666666,0.2721655269759087,0.0003921985626220703,1000
NORMAL_CUSTOM,721.0,0.6666666666666666,0.2721655269759087,0.000331878662109375,1000
NORMAL_CUSTOM,1236.0,1.0,0.0,0.00032401084899902344,1000
NORMAL_CUSTOM,789.6666666666666,0.6666666666666666,0.2721655269759087,0.0002827644348144531,1000
NORMAL_CUSTOM,618.0,0.6666666666666666,0.2721655269759087,0.0002732276916503906,1000
NORMAL_CUSTOM,1133.0,1.0,0.0,0.00028896331787109375,1000
NORMAL_CUSTOM,1236.0,1.0,0.0,0.00026917457580566406,1000
NORMAL_CUSTOM,1133.0,1.0,0.0,0.00026297569274902344,1000
NORMAL_CUSTOM,1133.0,0.3333333333333333,0.2721655269759087,0.0002639293670654297,1000
NORMAL_CUSTOM,1133.0,1.0,0.0,0.000263214111328125,1000
NORMAL_CUSTOM,583.6666666666666,0.3333333333333333,0.2721655269759087,0.00025916099548339844,1000
NORMAL_CUSTOM,858.3333333333334,0.6666666666666666,0.2721655269759087,0.0002598762512207031,1000
NORMAL_CUSTOM,824.0,0.6666666666666666,0.2721655269759087,0.0002613067626953125,1000
NORMAL_CUSTOM,927.0,0.6666666666666666,0.2721655269759087,0.0002601146697998047,1000
NORMAL_CUSTOM,1133.0,1.0,0.0,0.0002586841583251953,1000
NORMAL_CUSTOM,1236.0,1.0,0.0,0.00026106834411621094,1000
NORMAL_CUSTOM,927.0,1.0,0.0,0.00025916099548339844,1000
NORMAL_CUSTOM,721.0,0.6666666666666666,0.2721655269759087,0.0002570152282714844,1000
NORMAL_CUSTOM,1236.0,1.0,0.0,0.0002598762512207031,1000
NORMAL_CUSTOM,824.0,0.6666666666666666,0.2721655269759087,0.00027489662170410156,1000
NORMAL_CUSTOM,927.0,0.6666666666666666,0.2721655269759087,0.0002570152282714844,1000
NORMAL_CUSTOM,927.0,1.0,0.0,0.0002689361572265625,1000
NORMAL_CUSTOM,721.0,1.0,0.0,0.00030112266540527344,1000
