data_type,budgets,accuracy,accuracy_std,runtime,naive_budget
MOVIE_LENS,195206.9,1.0,0.0,1.1709632873535156,5000000
MOVIE_LENS,195206.9,1.0,0.0,0.16352200508117676,5000000
MOVIE_LENS,269778.13333333336,1.0,0.0,0.18526220321655273,5000000
MOVIE_LENS,341888.43333333335,1.0,0.0,0.20038723945617676,5000000
MOVIE_LENS,407997.6,1.0,0.0,0.20571088790893555,5000000
MOVIE_LENS,550078.1333333333,1.0,0.0,0.23054909706115723,5000000
MOVIE_LENS,748005.1666666666,1.0,0.0,0.2420501708984375,5000000
MOVIE_LENS,947709.8666666667,1.0,0.0,0.2513000965118408,5000000
MOVIE_LENS,1213705.7666666666,1.0,0.0,0.2899651527404785,5000000
MOVIE_LENS,1542373.8,1.0,0.0,0.3397250175476074,5000000
MOVIE_LENS,2001287.3333333333,1.0,0.0,0.3869619369506836,5000000
MOVIE_LENS,2658690.7,1.0,0.0,0.40320277214050293,5000000
MOVIE_LENS,3450529.4,1.0,0.0,0.4272329807281494,5000000
MOVIE_LENS,4517028.7,1.0,0.0,0.45596909523010254,5000000
MOVIE_LENS,5849197.4,1.0,0.0,0.4783790111541748,5000000
MOVIE_LENS,7717677.4,1.0,0.0,0.5228879451751709,5000000
MOVIE_LENS,10051940.9,1.0,0.0,0.5871171951293945,5000000
MOVIE_LENS,13212063.833333334,1.0,0.0,0.6077978610992432,5000000
MOVIE_LENS,17339092.1,1.0,0.0,0.712615966796875,5000000
MOVIE_LENS,22908583.233333334,1.0,0.0,0.7543749809265137,5000000
MOVIE_LENS,30306208.633333333,1.0,0.0,0.9193439483642578,5000000
MOVIE_LENS,40273657.06666667,1.0,0.0,1.168992042541504,5000000
MOVIE_LENS,54254246.6,1.0,0.0,2.100299596786499,5000000
MOVIE_LENS,79294726.83333333,1.0,0.0,4.082216262817383,5000000
