data_type,budgets,accuracy,accuracy_std,runtime,naive_budget
MOVIE_LENS,2817.8642578125,0.0,0.0,0.0064640045166015625,50000
MOVIE_LENS,2817.8642578125,0.0,0.0,0.003957986831665039,50000
MOVIE_LENS,2817.8642578125,0.0,0.0,0.004561185836791992,50000
MOVIE_LENS,2817.8642578125,0.0,0.0,0.004223823547363281,50000
MOVIE_LENS,2817.8642578125,0.0,0.0,0.0029518604278564453,50000
MOVIE_LENS,2817.8642578125,0.0,0.0,0.003426074981689453,50000
MOVIE_LENS,2817.8642578125,0.0,0.0,0.0031270980834960938,50000
MOVIE_LENS,1593.45654296875,1.0,0.0,0.002711057662963867,50000
MOVIE_LENS,1593.45654296875,1.0,0.0,0.002722024917602539,50000
MOVIE_LENS,1593.45654296875,1.0,0.0,0.002418041229248047,50000
MOVIE_LENS,1593.45654296875,1.0,0.0,0.0024182796478271484,50000
MOVIE_LENS,1593.45654296875,1.0,0.0,0.0029709339141845703,50000
MOVIE_LENS,1593.45654296875,1.0,0.0,0.0036699771881103516,50000
MOVIE_LENS,1593.45654296875,1.0,0.0,0.002301931381225586,50000
MOVIE_LENS,1593.45654296875,1.0,0.0,0.0037889480590820312,50000
MOVIE_LENS,1593.45654296875,1.0,0.0,0.0025186538696289062,50000
MOVIE_LENS,1593.45654296875,1.0,0.0,0.002340078353881836,50000
MOVIE_LENS,1593.45654296875,1.0,0.0,0.0023512840270996094,50000
MOVIE_LENS,1593.45654296875,1.0,0.0,0.002344846725463867,50000
MOVIE_LENS,1593.45654296875,1.0,0.0,0.0023391246795654297,50000
MOVIE_LENS,1593.45654296875,1.0,0.0,0.0023529529571533203,50000
MOVIE_LENS,1593.45654296875,1.0,0.0,0.002496004104614258,50000
MOVIE_LENS,1593.45654296875,1.0,0.0,0.003164052963256836,50000
MOVIE_LENS,1593.45654296875,1.0,0.0,0.0026280879974365234,50000
